timestamp,gaze_x,gaze_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_pupil_size,right_pupil_size,confidence
2025-02-24 15:19:39.361634,1037.0934218737864,526.417773349071,1003.5432348779865,528.3019544036139,1067.6132972420367,527.5231725134825,3.0718480321159363,3.1932744732376337,0.8905091513623737
2025-02-24 15:19:39.369967,1053.6353132651295,536.6466874494718,1023.3182871568694,535.8426467603219,1084.7692086688994,532.6210441447308,3.220897912139234,3.127069467108268,0.9641744192065289
2025-02-24 15:19:39.378300,1018.2579209025623,533.9255976228376,987.1661327058355,535.0875050698276,1044.249330746197,533.9650964983222,2.997049409090207,3.1698780447590282,0.8807557580383648
2025-02-24 15:19:39.386634,1079.0881547478748,530.694442397137,1050.6930890420797,529.0366853865028,1108.0822105213633,527.8769615864987,2.918610746664107,2.9048008449930105,0.9905403521091637
2025-02-24 15:19:39.394967,1035.6547970315964,558.5839027123363,1008.213791558475,558.878824903678,1066.9350340491521,562.7929164591352,3.084161732411906,3.0907797973909807,0.9719193446795431
2025-02-24 15:19:39.403300,1024.972386539825,538.743342771521,996.1070903490784,537.19633784043,1055.194513062467,537.2602961028359,2.9680728029024954,3.0687860422436666,0.8293574156982302
2025-02-24 15:19:39.411634,1073.4085244736239,542.5785121109936,1043.5230892862558,545.5814126376519,1104.6992772283436,546.3702469171811,2.9878314765418876,3.1231976449424446,0.9364212344704271
2025-02-24 15:19:39.419967,1041.789251107234,559.6644017035181,1010.1240053032052,560.7022113923091,1073.1378367222662,557.7615233792056,3.1306173742719365,3.2287034380598065,0.820329071443691
2025-02-24 15:19:39.428300,1064.0526580502203,547.1408566478356,1037.1910403270012,547.5934273658909,1095.1294877078353,547.4569159664644,2.9843134251026315,2.9698604169474025,0.9799802456389645
2025-02-24 15:19:39.436634,1065.6217323070791,549.9614697442936,1034.1515238994,547.2605022305521,1094.5532496199107,550.5508561621949,2.461459245398251,2.58859196526639,0.9815694148551279
2025-02-24 15:19:39.444967,1063.5410447055247,539.2766592927306,1034.5156468164255,540.3116410925395,1094.3570536908692,538.7867870519927,3.2009397864722318,3.1096688771328873,0.8842097230752545
2025-02-24 15:19:39.453300,1059.5830923251522,551.4784931593741,1028.1671187359825,550.9938193892636,1088.0291216270575,555.0474109056139,2.8064001183621263,2.6271450167015553,0.8648735327769551
2025-02-24 15:19:39.461634,1059.827153749474,546.087432913946,1028.587807269006,547.9875184306469,1090.4512631200055,550.1407601058007,3.0193306082971474,2.934432653060237,0.9106633300944481
2025-02-24 15:19:39.469967,1054.5771889035555,556.5657160680807,1025.1537963969665,560.8876370533826,1085.5534439026394,557.0038037785183,2.745753173833884,2.7448562832013352,0.9436370244260202
2025-02-24 15:19:39.478300,1071.1016032565249,526.6573172574355,1038.5263108843365,529.0360975805177,1100.6254127871705,526.9620841727876,2.5828163249974754,2.7363731944264034,0.8386202434707921
2025-02-24 15:19:39.486634,1080.0002598989865,566.9258638833185,1052.6325895580467,569.100828471857,1108.581918322374,566.6525123476544,3.024323105425254,3.210867436652833,0.844451745192927
2025-02-24 15:19:39.494967,1038.2392218316327,521.6048072781807,1009.336595214515,524.1776656258631,1069.4464148095888,523.2514470905716,2.911514470092372,2.9481102059598534,0.8186065318686685
2025-02-24 15:19:39.503300,1046.5299282771527,557.130908581287,1012.7630426446993,552.7372469257994,1079.2554442210621,556.3186084498102,3.1507945206792494,3.27926681147336,0.9734609919119886
2025-02-24 15:19:39.511634,1048.2286187938387,552.5014165972638,1017.34559327005,552.4357872008333,1078.839463798728,550.4628658326346,3.2626248703106393,3.0489324425537188,0.8773985247103792
2025-02-24 15:19:39.519967,1050.7654833114354,548.1398744369849,1024.0029718745352,549.9231972186823,1076.3152466524823,545.6881435665263,3.113531115641979,3.071374437707967,0.971158324830711
2025-02-24 15:19:39.528300,1056.3640086914045,535.7887684751585,1026.3575095332744,535.7796672923936,1085.0969102799884,535.5821628966078,3.1791963049928254,2.810285369270886,0.9745797623442441
2025-02-24 15:19:39.536634,1057.6094538094285,549.4948086416235,1025.0025911415605,552.4791459467958,1088.9083735100937,549.1306692974055,2.9289330537436924,3.084569481891457,0.891540167004032
2025-02-24 15:19:39.544967,1046.4669781924322,528.5812621520018,1017.6739610044042,531.5289745768247,1076.9703286612985,524.9114913861171,2.907237329921348,2.9494621529889744,0.8614982581640913
2025-02-24 15:19:39.553300,1015.9214500860792,555.12238509532,984.6668583099308,559.485429785721,1047.3552511152525,555.6903598796795,3.1540592935556195,2.990222794352353,0.8163233290735417
2025-02-24 15:19:39.561634,1045.431528165474,551.7545895674456,1014.6033963211357,546.6843534603374,1077.6397252873905,550.6150966279004,3.281883981066712,2.953414888247579,0.9320814692122067
2025-02-24 15:19:39.569967,1106.1333973574333,525.3214194700247,1080.2973689739094,525.8251271509748,1134.4412152792836,526.0963043482839,2.974034079340059,2.8605131617051143,0.9501406153748364
2025-02-24 15:19:39.578300,1052.6119769600527,561.6147892982851,1023.4616170688868,563.0899188075588,1081.0484731713993,563.4182569525367,2.7617960881851746,2.7995382117122993,0.9604401204907901
2025-02-24 15:19:39.586634,1027.8039330562026,549.2860081611648,996.1466675016741,547.720744204512,1059.6220219369468,548.158686099586,3.359916042349628,3.263969449343937,0.8391820130465669
2025-02-24 15:19:39.594967,1085.2532084929803,554.9305248758044,1054.5293325004432,555.8440342494509,1117.9779622520457,556.210232568119,2.9175844046536477,2.8206190586032154,0.8547500417755892
2025-02-24 15:19:39.603300,1044.386855824995,545.9693307183787,1014.6585035309776,540.6694079585413,1074.6605841734465,549.3176635247497,2.821846155533413,2.896055800985454,0.9757555796065414
2025-02-24 15:19:39.611634,1051.895037730269,562.5890561494693,1022.5948448895014,559.6678244432364,1080.3650748964649,560.6544799439193,2.8801137423216114,2.9102166439854154,0.9500576011352567
2025-02-24 15:19:39.619967,1064.0145277981287,545.2685602316205,1036.609664114521,545.581112237044,1094.4675345714827,542.7052508135314,3.0832494553390797,3.4124958246977464,0.8169883277921115
2025-02-24 15:19:39.628300,1032.1007402856862,550.919933763794,1002.0310482624078,551.1924023364695,1059.4983209115205,548.5562712129489,2.6880413900797167,2.715933317211168,0.9207311434676547
2025-02-24 15:19:39.636634,1073.1548942950792,560.9062179968566,1045.9440646621688,563.771083830524,1102.0227065953839,557.8095022887165,3.2678463167295337,3.263050084423889,0.8259183270094503
2025-02-24 15:19:39.644967,1056.0260082310992,546.7645790194453,1024.2268960377305,546.1443723065299,1089.034107628103,549.6597910504648,3.3476764995247152,3.29509002539956,0.9288950950940544
2025-02-24 15:19:39.653300,1078.503369443237,542.5212783503473,1048.4166824225838,543.910973165897,1108.1736030667391,540.7194893694988,2.9021068296459775,2.680826928917447,0.8856138408678058
2025-02-24 15:19:39.661634,1050.9881349404598,570.5078245723848,1020.385905459855,567.4702869920083,1080.5942018007563,572.7154511032525,3.0138640329274633,3.062393942323625,0.8917265183778358
2025-02-24 15:19:39.669967,1080.8353125689518,565.2808927081356,1050.2812553450196,566.6963023006798,1109.2040226745191,565.4226714835813,3.0828317700130214,3.1601541225536116,0.8693838803687793
2025-02-24 15:19:39.678300,1085.9821300689882,550.3103194378074,1058.2036582770086,552.6232200129814,1118.2369184846596,550.2755030936528,2.646497540232982,2.735289491968737,0.8028409580024377
2025-02-24 15:19:39.686634,1031.4153636413428,524.5654861875587,1001.0503480747892,527.7091553711233,1060.2681301782666,526.2404111612093,2.828305251732988,2.955094529995926,0.8065346087647869
2025-02-24 15:19:39.694967,1062.2375622784405,522.3793759586317,1033.4050797403465,524.4185485847313,1093.8064905579208,522.6965783662258,2.875910662497595,3.0277727537565475,0.9983712181417346
2025-02-24 15:19:39.703300,1065.4828755858114,519.9536700223078,1034.9607892003053,517.2619192961064,1096.8689095547002,517.7136436291421,2.52704873857827,2.6249096149727924,0.9396446564807008
2025-02-24 15:19:39.711634,1089.0129902946499,555.0471338951753,1061.0880256809114,549.757201057287,1117.3695645213627,552.6739005231835,2.675705674257571,2.6801872135096647,0.8711892242686318
2025-02-24 15:19:39.719967,1061.0859515117545,548.8897706744553,1028.4430949351315,547.9330027123639,1091.9414596127917,547.1760243371708,3.1587802664098863,3.1997702625457594,0.8815807359255975
2025-02-24 15:19:39.728300,1070.6369972428686,556.6303545178589,1043.726770043724,560.068204029117,1102.96367617674,556.8512358485478,2.786287597540178,2.8680859312773612,0.8740999572720428
2025-02-24 15:19:39.736634,1072.9985003837369,552.1652459524174,1043.1378364608574,552.5168146229674,1104.4085062699646,551.8985799768893,2.768056526975403,2.875937917658991,0.9443427172122827
2025-02-24 15:19:39.744967,1099.7954333305886,546.6674915537735,1068.059641143756,544.7405064994437,1129.5118354952326,547.5148175427931,3.2059468780730236,3.154547118682323,0.8959398167714719
2025-02-24 15:19:39.753300,1050.0160473564772,550.4955185030103,1020.5997938168098,548.4502476472727,1080.5548658879934,553.6732748990421,2.789472417863284,2.926385742098954,0.9597794579991982
2025-02-24 15:19:39.761634,1095.4788491686593,534.3668121077772,1069.32709111931,531.6685379626033,1124.883729412374,537.4768581873759,2.830424598435354,2.884711458374245,0.9902328801725414
2025-02-24 15:19:39.769967,1067.7817212724742,537.5227133548167,1039.6216150686391,537.4536414308917,1098.467828813441,534.8617552016927,2.894825544186006,2.929015192764991,0.9452103262241528
2025-02-24 15:19:39.778300,1036.1273539960232,542.2840697087103,1004.123693518437,540.5274408682812,1065.533409596309,540.3021965124784,3.3416072767939604,3.2397920929690467,0.8818617040552315
2025-02-24 15:19:39.786634,1066.3224728405678,534.3247219087128,1037.0224246404266,537.0417924776826,1098.1509969423946,533.3359694910658,2.81968070477203,2.860740225194705,0.9111454152770929
2025-02-24 15:19:39.794967,1056.9281031486528,548.8703489648334,1027.5132641348555,545.6344627596499,1088.899919235498,546.0465287595887,2.959208401662395,2.9672165840584905,0.8223426255685167
2025-02-24 15:19:39.803300,1098.7481716714963,580.6601516641766,1072.849608420461,577.0721826242612,1131.5423075279355,581.4715763427848,2.75877278330558,2.7834305181517065,0.9485420154847386
2025-02-24 15:19:39.811634,1074.6942797751713,542.2391027276996,1045.2423934426574,541.3529742883813,1101.78740154175,546.2835000547195,4.8729312268351945,4.867495737406955,0.9811370508179217
2025-02-24 15:19:39.819967,1097.7916685847438,540.3265652715031,1066.8442794626744,538.3450222111663,1129.6862458067824,539.6581031978328,3.3577757935392674,3.3289510588228226,0.8717587610634622
2025-02-24 15:19:39.828300,1101.6068768406476,561.8681462903533,1072.4156477721929,563.9541296314526,1130.4380835344375,559.7109338007471,2.951884160187862,3.015686544994322,0.8897935896536742
2025-02-24 15:19:39.836634,1091.4971412585537,542.0530190806951,1061.735454905405,545.9338999650987,1121.9757702265822,542.1968413118749,3.49161675905519,3.5290106577380294,0.9320749904635396
2025-02-24 15:19:39.844967,1114.3317597797052,528.9041285817979,1085.255816291611,529.5211219992675,1143.9892899172905,530.4934631444047,2.8746745168947636,2.907286851647739,0.8162713252244307
2025-02-24 15:19:39.853300,1016.8800983670441,568.8047664798333,989.0983326326275,569.0908096017013,1045.042265365664,567.6974772718934,3.2808868021053965,3.3593491706633074,0.8890522273181802
2025-02-24 15:19:39.861634,1085.4230806507712,548.7896629410169,1058.8195607097398,549.7103781789327,1115.2160712109594,545.4532991632657,3.143763819196763,3.190499374226269,0.9690933513458028
2025-02-24 15:19:39.869967,1056.9222575827457,559.0806737436222,1027.1817548792842,559.2859439828134,1083.0580323460017,561.3947341900275,2.5693617281209207,2.7270027084820385,0.8864383641647959
2025-02-24 15:19:39.878300,1065.0531865930832,546.6244135988456,1036.541879631833,545.2176175770948,1095.4479618856317,548.5568364704377,2.890285584329699,2.953048922784257,0.9023519076699155
2025-02-24 15:19:39.886634,1075.1605402057874,563.4992109052314,1044.857830870119,566.3549947549103,1106.3061791720042,563.1701417382463,2.68286131518276,2.625383816349829,0.8073836441309566
2025-02-24 15:19:39.894967,1087.1118120696133,555.1164180240023,1056.8834181032985,554.7957582826488,1115.5939231732968,553.2850226929914,3.0809556802796716,3.2456009735288602,0.9084044680841254
2025-02-24 15:19:39.903300,1111.3033406700144,561.742436260937,1083.536462281154,562.5730646097028,1140.4742673384837,561.9185837407559,3.0881062157684793,3.2225788156222004,0.9777142940410519
2025-02-24 15:19:39.911634,1092.358569448123,546.7184287060718,1062.4343594857646,544.8670815728716,1120.589269038658,550.946880404801,3.0539746343602676,3.10576983751487,0.9949207188169561
2025-02-24 15:19:39.919967,1098.4272685113874,536.4090586664036,1068.779961052323,538.8827925127208,1130.0315895539657,534.2675051022827,3.1163724073871206,3.203057722690614,0.8210684941678258
2025-02-24 15:19:39.928300,1102.2750936373864,552.7890014110019,1074.7582678641356,551.8713754684591,1133.8968410464324,552.2274947514201,2.8907541251524687,2.896834957812965,0.8449415435845268
2025-02-24 15:19:39.936634,1101.6666258879532,560.6481947695099,1070.0009940689815,559.2356547769707,1129.8865078708895,560.4822163286016,3.222579203639772,3.4373367043060785,0.9573591706268266
2025-02-24 15:19:39.944967,1105.470587517706,539.2017853695563,1076.591593428526,539.5977760105512,1133.800381398592,537.430203351591,2.9770288856438647,3.022726673252605,0.9783154586127552
2025-02-24 15:19:39.953300,1061.7240281034135,575.6537183990985,1031.4895050961472,576.3268419126239,1095.0404325225375,572.2099850601066,2.8399811309708234,2.9382194387257567,0.9976949169802404
2025-02-24 15:19:39.961634,1066.1191848441097,516.2101155722988,1035.9447830506629,513.7783743900628,1097.6700551529045,516.316533311222,2.8904432886742026,2.8491992504685744,0.8784042767704714
2025-02-24 15:19:39.969967,1106.0146110495107,522.9041058814348,1077.1471437905,521.2722610552654,1139.1086133595654,522.0080445091056,2.9669333541541083,2.970354115836022,0.8003509747210471
2025-02-24 15:19:39.978300,1116.2045706702654,549.3720183983455,1087.0296764498737,546.3054613240431,1148.8030890748485,549.3663816403651,2.6914168082903265,2.7229589909733494,0.8358878472348142
2025-02-24 15:19:39.986634,1085.1967621570093,574.0162627469268,1057.5847103096112,574.9159191316513,1112.9711807543533,571.225737772097,2.9485434354673945,3.1702415418733696,0.8758410635191193
2025-02-24 15:19:39.994967,1096.142387128277,553.6623075179848,1066.856060668149,551.9099599570822,1124.8889113037628,554.2284420239401,2.7910347018874972,2.8781718349952126,0.951967177586488
2025-02-24 15:19:40.003300,1092.7456057835086,600.6818767494833,1065.223623914169,599.3277087258463,1121.6717390399483,598.6057942747204,2.9365287549957797,2.774849126381877,0.9092578262752041
2025-02-24 15:19:40.011634,1075.416093277367,545.9765190507361,1050.0062351481236,543.3599520212739,1102.2282181844619,546.9114273331419,2.5645472893895898,2.693470152372957,0.9593957474217357
2025-02-24 15:19:40.019967,1117.9427326233033,550.0962930089233,1090.454510575016,549.7088952812169,1150.634029551811,552.6733577174731,3.1337601868146745,2.9605936075500843,0.9643459350868089
2025-02-24 15:19:40.028300,1076.1880732206832,544.9165418603045,1046.7265645338268,544.1752676837402,1108.4612281996883,543.1531567574012,3.000535193637449,2.926760666057473,0.8848853563865622
2025-02-24 15:19:40.036634,1116.5327290574378,552.3085165687107,1087.0921066230353,553.7437346636349,1147.4000140800024,553.9582499969575,2.9435085700823405,2.8523544534476333,0.8936555644247314
